Label,Time,ID,Signal1,Signal2,Signal3,Signal4
0,73392.6534743,id8,0.19579810774017073
0,73398.2172856,id7,0.05067756109045778,0.75
0,73399.0527813,id10,0.2775309692939929,0.7777777777777778,0.6748855113372721,0.021456163601016015
0,73402.0161834,id4,0.23112
0,73403.7820827,id5,0.18557781288453779,0.7285868324071486
0,73404.0729731,id1,0.0,0.75
0,73406.1483524,id3,0.6,1.0
0,73407.6534743,id8,0.19494458503860065
0,73410.3644593,id9,0.276872964169381
0,73413.2172856,id7,0.050456647572190774,1.0
0,73413.5120065,id2,0.0,0.0,0.19047853101625561
0,73414.2789365,id6,0.736842105263158,0.7777777777777778
0,73418.7820827,id5,0.1844215648291824,0.7285868324071486
0,73419.0729731,id1,0.0,1.0
0,73421.1483524,id3,0.8,1.0
0,73422.6534743,id8,0.19409106233703058
0,73428.2172856,id7,0.050235734053923765,0.0
0,73433.7820827,id5,0.1833295527769023,0.7285868324071486
0,73434.0729731,id1,0.0,0.0
0,73436.1483524,id3,1.0,1.0
0,73437.6534743,id8,0.19323753963546056
0,73440.3644593,id9,0.27687296416938106
0,73443.2172856,id7,0.05001482053565676,0.25
0,73443.5120065,id2,0.0,0.0,0.18880120598601396
0,73444.0527813,id10,0.277530969293993,0.8888888888888888,0.6742040334412805,0.021456163601016102
0,73444.2789365,id6,0.736842105263158,0.8888888888888888
0,73447.0161834,id4,0.22695999999999997
0,73448.7820827,id5,0.18223754072462223,0.7282133848599208
0,73449.0729731,id1,0.0,0.25
0,73451.1483524,id3,0.0,1.0
0,73452.6534743,id8,0.1923840169338905
0,73458.2172856,id7,0.04979390701738974,0.5
0,73463.7820827,id5,0.18114552867234213,0.7282133848599208
0,73464.0729731,id1,0.0,0.5
0,73466.1483524,id3,0.2,1.0
0,73467.6534743,id8,0.19153049423232044
0,73470.3644593,id9,0.27687296416938106
0,73473.2172856,id7,0.04957299349912273,0.75
0,73473.5120065,id2,0.0,0.0,0.18712404680259778
0,73474.2789365,id6,0.736842105263158,1.0
0,73478.7820827,id5,0.18011775262313737,0.7282133848599208
0,73479.0729731,id1,0.0,0.75
0,73481.1483524,id3,0.4,1.0
0,73482.6534743,id8,0.19067697153075033
0,73488.2172856,id7,0.04935207998085572,1.0
0,73489.0527813,id10,0.27698536787192934,0.0,0.6737836715943923,0.021079739678191288
0,73492.0161834,id4,0.22319999999999995
0,73493.7820827,id5,0.17921844858008318,0.7281618730353209
0,73494.0729731,id1,0.0,1.0
0,73496.1483524,id3,0.6,1.0
0,73497.6534743,id8,0.1898234488291803
0,73500.3644593,id9,0.2764287829434409
0,73503.2172856,id7,0.04913116646258871,0.0
0,73503.5120065,id2,0.0,0.0,0.18544705346600707
0,73504.2789365,id6,0.736842105263158,0.0
0,73508.7820827,id5,0.1787045605554808,0.7281618730353209
0,73509.0729731,id1,0.0,0.0
0,73511.1483524,id3,0.8,1.0
0,73512.6534743,id8,0.18896992612761027
0,73518.2172856,id7,0.0489102529443217,0.25
0,73523.7820827,id5,0.1782549085339537,0.7281618730353209
0,73524.0729731,id1,0.0,0.25
0,73526.1483524,id3,1.0,1.0
0,73527.6534743,id8,0.1881164034260402
0,73530.3644593,id9,0.27420787681374
0,73533.2172856,id7,0.04868933942605469,0.5
0,73533.5120065,id2,0.0,0.0,0.18377022597623996
0,73534.0527813,id10,0.2747559839055458,0.1111111111111111,0.6737256946236109,0.01919762006406699
0,73534.2789365,id6,0.736842105263158,0.1111111111111111
0,73537.0161834,id4,0.22063999999999998
0,73538.7820827,id5,0.17716289648167366,0.7281361434852648
0,73539.0729731,id1,0.0,0.5
0,73541.1483524,id3,0.0,1.0
0,73542.6534743,id8,0.18726288072447014
0,73548.2172856,id7,0.04846842590778768,0.75
0,73553.7820827,id5,0.1755569964047912,0.7281361434852648
0,73554.0729731,id1,0.0,0.75
0,73556.1483524,id3,0.2,1.0
0,73557.6534743,id8,0.1864093580229001
0,73560.3644593,id9,0.2716908498667456
0,73563.2172856,id7,0.048247512389520665,1.0
0,73563.5120065,id2,0.0,0.0,0.1820935643332965
0,73564.2789365,id6,0.736842105263158,0.2222222222222222
0,73568.7820827,id5,0.17388686032483341,0.7281361434852648
0,73569.0729731,id1,0.0,1.0
0,73571.1483524,id3,0.4,1.0
0,73572.6534743,id8,0.18555583532133005
0,73578.2172856,id7,0.048026598871253656,0.0
0,73579.0527813,id10,0.2699999647772611,0.3333333333333333,0.6736967363556886,0.015182431553935437
0,73582.0161834,id4,0.21439999999999998
0,73583.7820827,id5,0.17215248824180035,0.7280846316606648
0,73584.0729731,id1,0.0,0.0
0,73586.1483524,id3,0.6,1.0
0,73587.6534743,id8,0.18470231261976
0,73590.3644593,id9,0.26946994373704475
0,73593.2172856,id7,0.04780568535298665,0.25
0,73593.5120065,id2,0.0,0.0,0.18041706853717845
0,73594.2789365,id6,0.736842105263158,0.3333333333333333
0,73598.7820827,id5,0.17067506017106848,0.7280846316606648
0,73599.0729731,id1,0.0,0.25
0,73601.1483524,id3,0.8,1.0
0,73602.6534743,id8,0.18384878991818993
0,73608.2172856,id7,0.047584771834719146,0.5
0,73613.7820827,id5,0.1693261041064872,0.7280846316606648
0,73614.0729731,id1,0.0,0.5
0,73616.1483524,id3,1.0,1.0
0,73617.6534743,id8,0.18299526721661985
0,73620.3644593,id9,0.2668048563814036
0,73623.2172856,id7,0.04736385831645213,0.75
0,73623.5120065,id2,0.0,0.0,0.17874073858788592
0,73624.0527813,id10,0.26722497938881395,0.4444444444444444,0.6736387615733552,0.012923888016986325
0,73624.2789365,id6,0.736842105263158,0.4444444444444444
0,73627.0161834,id4,0.20920000000000002
0,73628.7820827,id5,0.16797714804190597,0.7280717668856368
0,73629.0729731,id1,0.0,0.75
0,73631.1483524,id3,0.0,1.0
0,73632.6534743,id8,0.18214174451504983
0,73638.2172856,id7,0.04714294479818512,1.0
0,73643.7820827,id5,0.16662819197732467,0.7280717668856368
0,73644.0729731,id1,0.0,1.0
0,73646.1483524,id3,0.2,1.0
0,73647.6534743,id8,0.18128822181347976
0,73650.3644593,id9,0.26428782943440926
0,73653.2172856,id7,0.04692203127991811,0.0
0,73653.5120065,id2,0.0,0.0,0.17706457448541696
0,73654.2789365,id6,0.736842105263158,0.5555555555555556
0,73658.7820827,id5,0.16489381989429164,0.7280717668856368
0,73659.0729731,id1,0.0,0.0
0,73661.1483524,id3,0.4,1.0
0,73662.6534743,id8,0.18043469911190968
0,73668.2172856,id7,0.0467011177616511,0.25
0,73669.0527813,id10,0.2618744578694937,0.6666666666666666,0.6736242829404312,0.008406800943088277
0,73672.0161834,id4,0.20311999999999997
0,73673.7820827,id5,0.16309521180818323,0.7280975491601807
0,73674.0729731,id1,0.0,0.25
0,73676.1483524,id3,0.6,1.0
0,73677.6534743,id8,0.17958117641033963
0,73680.3644593,id9,0.26147468167012144
0,73683.2172856,id7,0.04648020424338409,0.5
0,73683.5120065,id2,0.0,0.0,0.1753885762297735
0,73684.2789365,id6,0.736842105263158,0.6666666666666666
0,73688.7820827,id5,0.16116813171592428,0.7280975491601807
0,73689.0729731,id1,0.0,0.5
0,73691.1483524,id3,0.8,1.0
0,73692.6534743,id8,0.1787276537087696
0,73698.2172856,id7,0.04625929072511708,0.75
0,73703.7820827,id5,0.15821327557446055,0.7280975491601807
0,73704.0729731,id1,0.0,0.75
0,73706.1483524,id3,1.0,1.0
0,73707.6534743,id8,0.17787413100719954
0,73710.3644593,id9,0.2592537755404204
0,73713.2172856,id7,0.04603837720685007,1.0
0,73713.5120065,id2,0.0,0.0,0.17371274382095364
0,73714.0527813,id10,0.2596450739031101,0.7777777777777778,0.6736532996365289,0.006524681328963979
0,73714.2789365,id6,0.736842105263158,0.7777777777777778
0,73717.0161834,id4,0.19335999999999998
0,73718.7820827,id5,0.1552584194329968,0.7281361962097526
0,73719.0729731,id1,0.0,1.0
0,73721.1483524,id3,0.0,1.0
0,73722.6534743,id8,0.17702060830562946
0,73728.2172856,id7,0.045817463688583054,0.0
0,73733.7820827,id5,0.15230356329153305,0.7281361962097526
0,73734.0729731,id1,0.0,0.0
0,73736.1483524,id3,0.2,1.0
0,73737.6534743,id8,0.17616708560405944
0,73740.3644593,id9,0.2580692922712467
0,73743.2172856,id7,0.045596550170316046,0.25
0,73743.5120065,id2,0.0,0.0,0.17203707725895925
0,73744.2789365,id6,0.736842105263158,0.8888888888888888
0,73748.7820827,id5,0.14934870715006937,0.7281361962097526
0,73749.0729731,id1,0.0,0.25
0,73751.1483524,id3,0.4,1.0
0,73752.6534743,id8,0.1753135629024894
0,73758.2172856,id7,0.04537563665204904,0.5
0,73759.0527813,id10,0.25741568993672664,1.0,0.6736967956960291,0.004642561714839816
0,73762.0161834,id4,0.18239999999999998
0,73763.7820827,id5,0.1464580870116809,0.7282520846339807
0,73764.0729731,id1,0.0,0.5
0,73766.1483524,id3,0.6,1.0
0,73767.6534743,id8,0.1744600402009193
0,73770.3644593,id9,0.2570328694107195
0,73773.2172856,id7,0.04515472313378202,0.75
0,73773.5120065,id2,0.0,0.0,0.17036157654378478
0,73774.2789365,id6,0.736842105263158,1.0
0,73778.7820827,id5,0.1435674668732925,0.7282520846339807
0,73779.0729731,id1,0.0,0.75
0,73781.1483524,id3,0.8,1.0
0,73782.6534743,id8,0.17360651749934927
0,73788.2172856,id7,0.04493380961551501,1.0
0,73793.7820827,id5,0.14074108273797933,0.7282520846339807
0,73794.0729731,id1,0.0,1.0
0,73796.1483524,id3,1.0,1.0
0,73797.6534743,id8,0.17292369933809323
0,73800.3644593,id9,0.25629256736748585
0,73803.2172856,id7,0.044757078800901205,0.0
0,73803.5120065,id2,0.0,0.0,0.16885376769916885
0,73804.0527813,id10,0.25657283731914526,0.0,0.6738272294598778,0.004015188510131731
0,73804.2789365,id6,0.736842105263158,0.0
0,73807.0161834,id4,0.17191999999999996
0,73808.7820827,id5,0.13804317060881677,0.7283937553327525
0,73809.0729731,id1,0.0,0.0
0,73811.1483524,id3,0.0,1.0
0,73812.6534743,id8,0.1722408811768372
0,73818.2172856,id7,0.04458034798628789,0.25
0,73823.7820827,id5,0.13547373048580486,0.7283937553327525
0,73824.0729731,id1,0.0,0.25
0,73826.1483524,id3,0.2,1.0
0,73827.6534743,id8,0.1717287675558951
0,73830.3644593,id9,0.25629256736748585
0,73833.2172856,id7,0.04444779987532729,0.5
0,73833.5120065,id2,0.0,0.0,0.16768112036091026
0,73834.2789365,id6,0.736842105263158,0.1111111111111111
0,73838.7820827,id5,0.13290429036279292,0.7283937553327525
0,73839.0729731,id1,0.0,0.5
0,73841.1483524,id3,0.4,1.0
0,73842.6534743,id8,0.17155806301558113
0,73848.2172856,id7,0.04440361717167409,0.75
0,73849.0527813,id10,0.25657283731914526,0.2222222222222222,0.6739866915071153,0.004015188510131731
0,73852.0161834,id4,0.1624
0,73853.7820827,id5,0.13039908624285623,0.7286641792307804
0,73854.0729731,id1,0.0,0.75
0,73856.1483524,id3,0.6,1.0
0,73857.6534743,id8,0.17155806301558113
0,73860.3644593,id9,0.25629256736748585
0,73863.2172856,id7,0.04440361717167409,1.0
0,73863.5120065,id2,0.0,0.0,0.16751360594645773
0,73864.2789365,id6,0.736842105263158,0.2222222222222222
0,73868.7820827,id5,0.1282150621382961,0.7286641792307804
0,73869.0729731,id1,0.0,1.0
0,73871.1483524,id3,0.8,1.0
0,73872.6534743,id8,0.17138735847526712
0,73878.2172856,id7,0.04435943446802088,0.0
0,73883.7820827,id5,0.12583833002451006,0.7286641792307804
0,73884.0729731,id1,0.0,0.0
0,73886.1483524,id3,1.0,1.0
0,73887.6534743,id8,0.1712166539349531
0,73890.3644593,id9,0.25629256736748585
0,73893.2172856,id7,0.04431525176436719,0.25
0,73893.5120065,id2,0.0,0.0,0.16717858209296516
0,73894.0527813,id10,0.25657283731914526,0.3333333333333333,0.6742911065385274,0.004015188510131731
0,73894.2789365,id6,0.736842105263158,0.3333333333333333
0,73897.0161834,id4,0.15312000000000003
0,73898.7820827,id5,0.12294770988612164,0.7288959560792364
0,73899.0729731,id1,0.0,0.25
0,73901.1483524,id3,0.0,1.0
0,73902.6534743,id8,0.17104594939463907
0,73908.2172856,id7,0.04427106906071398,0.5
0,73913.7820827,id5,0.11980014573543198,0.7288959560792364
0,73914.0729731,id1,0.0,0.5
0,73916.1483524,id3,0.2,1.0
0,73917.6534743,id8,0.17104594939463907
0,73920.3644593,id9,0.25629256736748585
0,73923.2172856,id7,0.04427106906071398,0.75
0,73923.5120065,id2,0.0,0.0,0.16701107265391962
0,73924.2789365,id6,0.736842105263158,0.4444444444444444
0,73928.7820827,id5,0.11639563757244115,0.7288959560792364
0,73929.0729731,id1,0.0,0.75
0,73931.1483524,id3,0.4,1.0
0,73932.6534743,id8,0.17104594939463907
0,73938.2172856,id7,0.04427106906071398,1.0
0,73939.0527813,id10,0.2565728373191454,0.5555555555555556,0.6745520487614868,0.00401518851013182
0,73942.0161834,id4,0.1408
0,73943.7820827,id5,0.11305536541252563,0.7291277329276924
0,73944.0729731,id1,0.0,1.0
0,73946.1483524,id3,0.6,1.0
0,73947.6534743,id8,0.1712166539349531
0,73950.3644593,id9,0.25629256736748596
0,73953.2172856,id7,0.04431525176436719,0.0
0,73953.5120065,id2,0.0,0.0,0.16717858209296516
0,73954.2789365,id6,0.736842105263158,0.5555555555555556
0,73958.7820827,id5,0.1095866212464595,0.7291277329276924
0,73959.0729731,id1,0.0,0.0
0,73961.1483524,id3,0.8,1.0
0,73962.6534743,id8,0.17138735847526712
0,73968.2172856,id7,0.04435943446802088,0.25
0,73973.7820827,id5,0.10624634908654398,0.7291277329276924
0,73974.0729731,id1,0.0,0.25
0,73976.1483524,id3,1.0,1.0
0,73977.6534743,id8,0.17138735847526712
0,73980.3644593,id9,0.25629256736748596
0,73983.2172856,id7,0.04435943446802088,0.5
0,73983.5120065,id2,0.0,0.0,0.1673460931904791
0,73984.0527813,id10,0.2565728373191454,0.6666666666666666,0.6748130205318565,0.00401518851013182
0,73984.2789365,id6,0.736842105263158,0.6666666666666666
0,73987.0161834,id4,0.12816000000000002
0,73988.7820827,id5,0.10290607692662845,0.7293595097761483
0,73989.0729731,id1,0.0,0.5
0,73991.1483524,id3,0.0,1.0
0,73992.6534743,id8,0.17138735847526712
0,73998.2172856,id7,0.04435943446802088,0.75
0,74003.7820827,id5,0.09963004076978822,0.7293595097761483
0,74004.0729731,id1,0.0,0.75
0,74006.1483524,id3,0.2,1.0
0,74007.6534743,id8,0.17155806301558113
0,74010.3644593,id9,0.25629256736748585
0,74013.2172856,id7,0.04440361717167409,1.0
0,74013.5120065,id2,0.0,0.0,0.16751360594645773
0,74014.2789365,id6,0.736842105263158,0.7777777777777778
0,74018.7820827,id5,0.09635400461294796,0.7293595097761483
0,74020.2812493,id1,0.0,1.0
0,74021.1483524,id3,0.4,1.0
0,74022.6534743,id8,0.1717287675558951
0,74028.2172856,id7,0.04444779987532729,0.0
0,74029.0527813,id10,0.2565728373191454,0.8888888888888888,0.6750740218496367,0.00401518851013182
0,74032.0161834,id4,0.11592000000000001
0,74033.7820827,id5,0.09307796845610775,0.7295397748000043
0,74035.2812493,id1,0.0,0.0
0,74036.1483524,id3,0.6,1.0
0,74037.6534743,id8,0.17189947209620915
0,74040.3644593,id9,0.25629256736748596
0,74043.2172856,id7,0.044491982578980994,0.25
0,74043.5120065,id2,0.0,0.0,0.16784863643382936
0,74044.2789365,id6,0.736842105263158,0.8888888888888888
0,74048.7820827,id5,0.08986616830234283,0.7295397748000043
0,74050.2812493,id1,0.0,0.25
0,74051.1483524,id3,0.8,1.0
0,74052.6534743,id8,0.17207017663652316
0,74058.2172856,id7,0.044536165282634196,0.5
0,74063.7820827,id5,0.08665436814857788,0.7295397748000043
0,74065.2812493,id1,0.0,0.5
0,74066.1483524,id3,1.0,1.0
0,74067.6534743,id8,0.1722408811768372
0,74070.3644593,id9,0.25629256736748596
0,74073.2172856,id7,0.04458034798628789,0.75
0,74073.5120065,id2,0.0,0.0,0.16818367355506714
0,74074.0527813,id10,0.2565728373191454,1.0,0.6752770367045227,0.00401518851013182
0,74074.2789365,id6,0.736842105263158,1.0
0,74077.0161834,id4,0.10456000000000001
0,74078.7820827,id5,0.08395645601941534,0.7295268573004886
0,74080.2812493,id1,0.0,0.75
0,74081.1483524,id3,0.0,1.0
0,74082.6534743,id8,0.17241158571715115
0,74088.2172856,id7,0.0446245306899411,1.0
0,74093.7820827,id5,0.08138701589640339,0.7295268573004886
0,74095.2812493,id1,0.0,1.0
0,74096.1483524,id3,0.2,1.0
0,74097.6534743,id8,0.1725822902574652
0,74100.3644593,id9,0.25629256736748596
0,74103.2172856,id7,0.04466871339359431,0.0
0,74103.5120065,id2,0.0,0.0,0.168518717310184
0,74104.2789365,id6,0.736842105263158,0.0
0,74108.7820827,id5,0.07901028378261735,0.7295268573004886
0,74110.2812493,id1,0.0,0.0
0,74111.1483524,id3,0.4,1.0
0,74112.6534743,id8,0.1727529947977792
0,74118.2172856,id7,0.044712896097248,0.25
0,74119.0527813,id10,0.25657283731914526,0.1111111111111111,0.6752624883944848,0.004015188510131731
0,74122.0161834,id4,0.09560000000000002
0,74123.7820827,id5,0.0767620236749819,0.7295654516255725
0,74125.2812493,id1,0.0,0.25
0,74126.1483524,id3,0.6,1.0
0,74127.6534743,id8,0.17292369933809323
0,74130.3644593,id9,0.25629256736748585
0,74133.2172856,id7,0.044757078800901205,0.5
0,74133.5120065,id2,0.0,0.0,0.16885376769916885
0,74134.2789365,id6,0.736842105263158,0.1111111111111111
0,74138.7820827,id5,0.07464223557349704,0.7295654516255725
0,74140.2812493,id1,0.0,0.5
0,74141.1483524,id3,0.8,1.0
0,74142.6534743,id8,0.17309440387840722
0,74148.2172856,id7,0.04480126150455491,0.75
0,74153.7820827,id5,0.07265091947816277,0.7295654516255725
0,74155.2812493,id1,0.0,0.75
0,74156.1483524,id3,1.0,1.0
0,74157.6534743,id8,0.17343581295903523
0,74160.3644593,id9,0.25629256736748596
0,74163.2172856,id7,0.04488962691186132,1.0
0,74163.5120065,id2,0.0,0.0,0.16935635572115995
0,74164.0527813,id10,0.2565728373191454,0.2222222222222222,0.6753059554545568,0.00401518851013182
0,74164.2789365,id6,0.736842105263158,0.2222222222222222
0,74167.0161834,id4,0.088
0,74168.7820827,id5,0.0706596033828285,0.729037415880057
0,74170.2812493,id1,0.0,1.0
0,74171.1483524,id3,0.0,1.0
0,74172.6534743,id8,0.17377722203966325
0,74178.2172856,id7,0.04497799231916822,0.0
0,74183.7820827,id5,0.06847557927826835,0.729037415880057
0,74185.2812493,id1,0.0,0.0
0,74186.1483524,id3,0.2,1.0
0,74187.6534743,id8,0.1741186311202913
0,74190.3644593,id9,0.25629256736748596
0,74193.2172856,id7,0.045066357726475124,0.25
0,74193.5120065,id2,0.0,0.0,0.1700264963023727
0,74194.2789365,id6,0.736842105263158,0.3333333333333333
0,74198.7820827,id5,0.06629155517370819,0.729037415880057
0,74200.2812493,id1,0.0,0.25
0,74201.1483524,id3,0.4,1.0
0,74202.6534743,id8,0.1744600402009193
0,74208.2172856,id7,0.04515472313378202,0.5
0,74209.0527813,id10,0.2565728373191454,0.4444444444444444,0.6747113235144722,0.00401518851013182
0,74212.0161834,id4,0.07992
0,74213.7820827,id5,0.06417176707222336,0.7286124037837413
0,74215.2812493,id1,0.0,0.5
0,74216.1483524,id3,0.6,1.0
0,74217.6534743,id8,0.1746307447412333
0,74220.3644593,id9,0.25629256736748596
0,74223.2172856,id7,0.04519890583743523,0.75
0,74223.5120065,id2,0.0,0.0,0.17052911915219615
0,74224.2789365,id6,0.736842105263158,0.4444444444444444
0,74228.7820827,id5,0.0620519789707385,0.7286124037837413
0,74230.2812493,id1,0.0,0.75
0,74231.1483524,id3,0.8,1.0
0,74232.6534743,id8,0.1746307447412333
0,74238.2172856,id7,0.04519890583743523,1.0
0,74243.7820827,id5,0.060060662875404236,0.7286124037837413
0,74245.2812493,id1,0.0,1.0
0,74246.1483524,id3,1.0,1.0
0,74247.6534743,id8,0.1746307447412333
0,74250.3644593,id9,0.25629256736748585
0,74253.2172856,id7,0.04519890583743523,0.0
0,74253.5120065,id2,0.0,0.0,0.17052911915219615
0,74254.0527813,id10,0.25657283731914526,0.5555555555555556,0.6742328200247992,0.004015188510131731
0,74254.2789365,id6,0.736842105263158,0.5555555555555556
0,74257.0161834,id4,0.07184
0,74258.7820827,id5,0.057683930761618187,0.7284707330849695
0,74260.2812493,id1,0.0,0.0
0,74261.1483524,id3,0.0,1.0
0,74262.6534743,id8,0.1746307447412333
0,74268.2172856,id7,0.04519890583743523,0.25
0,74273.7820827,id5,0.05460060261400385,0.7284707330849695
0,74275.2812493,id1,0.0,0.25
0,74276.1483524,id3,0.2,1.0
0,74277.6534743,id8,0.1746307447412333
0,74280.3644593,id9,0.25629256736748596
0,74283.2172856,id7,0.04519890583743523,0.5
0,74283.5120065,id2,0.0,0.0,0.17052911915219615
0,74284.2789365,id6,0.736842105263158,0.6666666666666666
0,74288.7820827,id5,0.05170998247561541,0.7284707330849695
0,74290.2812493,id1,0.0,0.5
0,74291.1483524,id3,0.4,1.0
0,74292.6534743,id8,0.17463074474123333
0,74298.2172856,id7,0.04519890583743523,0.75
0,74299.0527813,id10,0.2565728373191454,0.7777777777777778,0.6740733409400661,0.00401518851013182
0,74302.0161834,id4,0.06144
0,74303.7820827,id5,0.04933325036182936,0.7284578155854536
0,74305.2812493,id1,0.0,0.75
0,74306.1483524,id3,0.6,1.0
0,74307.6534743,id8,0.17463074474123333
0,74310.3644593,id9,0.25629256736748596
0,74313.2172856,id7,0.04519890583743523,1.0
0,74313.5120065,id2,0.0,0.0,0.17052911915219615
0,74314.2789365,id6,0.736842105263158,0.7777777777777778
0,74318.7820827,id5,0.04702075425111861,0.7284578155854536
0,74320.2812493,id1,0.0,1.0
0,74321.1483524,id3,0.8,1.0
0,74322.6534743,id8,0.17480144928154734
0,74328.2172856,id7,0.045243088541088924,0.0
0,74333.7820827,id5,0.04477249414348315,0.7284578155854536
0,74335.2812493,id1,0.0,0.0
0,74336.1483524,id3,1.0,1.0
0,74337.6534743,id8,0.17497215382186132
0,74340.3644593,id9,0.25629256736748596
0,74343.2172856,id7,0.04528727124474213,0.25
0,74343.5120065,id2,0.0,0.0,0.17086420934442406
0,74344.0527813,id10,0.2565728373191454,0.8888888888888888,0.6740588002254592,0.00401518851013182
0,74344.2789365,id6,0.736842105263158,0.8888888888888888
0,74347.0161834,id4,0.05272
0,74348.7820827,id5,0.04233152602662181,0.7284191685358816
0,74350.2812493,id1,0.0,0.25
0,74351.1483524,id3,0.0,1.0
0,74352.6534743,id8,0.17480144928154728
0,74358.2172856,id7,0.045243088541088924,0.5
0,74363.7820827,id5,0.04008326591898635,0.7284191685358816
0,74365.2812493,id1,0.0,0.5
0,74366.1483524,id3,0.2,1.0
0,74367.6534743,id8,0.1744600402009193
0,74370.3644593,id9,0.25629256736748585
0,74373.2172856,id7,0.04515472313378202,0.75
0,74373.5120065,id2,0.0,0.0,0.17036157654378478
0,74374.2789365,id6,0.736842105263158,1.0
0,74378.7820827,id5,0.0378350058113509,0.7284191685358816
0,74380.2812493,id1,0.0,0.75
0,74381.1483524,id3,0.4,1.0
0,74382.6534743,id8,0.1741186311202913
0,74388.2172856,id7,0.045066357726475124,1.0
0,74389.0527813,id10,0.2565728373191454,0.0,0.6740152973293948,0.00401518851013182
0,74392.0161834,id4,0.04432
0,74393.7820827,id5,0.03558674570371545,0.7283547919362536
0,74395.2812493,id1,0.0,1.0
0,74396.1483524,id3,0.6,1.0
0,74397.6534743,id8,0.17377722203966325
0,74400.3644593,id9,0.25629256736748596
0,74403.2172856,id7,0.04497799231916822,0.0
0,74403.5120065,id2,0.0,0.0,0.1696914226948323
0,74404.2789365,id6,0.736842105263158,0.0
0,74408.7820827,id5,0.03333848559607999,0.7283547919362536
0,74410.2812493,id1,0.0,0.0
0,74411.1483524,id3,0.8,1.0
0,74412.6534743,id8,0.17343581295903523
0,74418.2172856,id7,0.04488962691186132,0.25
0,74423.7820827,id5,0.031090225488444544,0.7283547919362536
0,74425.2812493,id1,0.0,0.25
0,74426.1483524,id3,1.0,1.0
0,74427.6534743,id8,0.17309440387840722
0,74430.3644593,id9,0.25629256736748596
0,74433.2172856,id7,0.04480126150455491,0.5
0,74433.5120065,id2,0.0,0.0,0.1690212953813648
0,74434.0527813,id10,0.2565728373191454,0.1111111111111111,0.6739428338926491,0.00401518851013182
0,74434.2789365,id6,0.736842105263158,0.1111111111111111
0,74437.0161834,id4,0.03608
0,74438.7820827,id5,0.02897043738695969,0.7281100975882818
0,74440.2812493,id1,0.0,0.5
0,74441.1483524,id3,0.0,1.0
0,74442.6534743,id8,0.17258229025746516
0,74448.2172856,id7,0.04466871339359431,0.75
0,74453.7820827,id5,0.027878425334679612,0.7281100975882818
0,74455.2812493,id1,0.0,0.75
0,74456.1483524,id3,0.2,1.0
0,74457.6534743,id8,0.17207017663652316
0,74460.3644593,id9,0.25629256736748596
0,74463.2172856,id7,0.044536165282634196,1.0
0,74463.5120065,id2,0.0,0.0,0.16801615416521498
0,74464.2789365,id6,0.736842105263158,0.2222222222222222
0,74468.7820827,id5,0.026786413282399536,0.7281100975882818
0,74470.2812493,id1,0.0,1.0
0,74471.1483524,id3,0.4,1.0
0,74472.6534743,id8,0.17155806301558113
0,74478.2172856,id7,0.04440361717167409,0.0
0,74479.0527813,id10,0.25657283731914526,0.3333333333333333,0.6736674224143508,0.004015188510131731
0,74482.0161834,id4,0.032
0,74483.7820827,id5,0.02569440123011946,0.7278268089152258
0,74485.2812493,id1,0.0,0.0
0,74486.1483524,id3,0.6,1.0
0,74487.6534743,id8,0.17104594939463907
0,74490.3644593,id9,0.25629256736748585
0,74493.2172856,id7,0.04427106906071398,0.25
0,74493.5120065,id2,0.0,0.0,0.16701107265391962
0,74494.2789365,id6,0.736842105263158,0.3333333333333333
0,74498.7820827,id5,0.02460238917783938,0.7278268089152258
0,74500.2812493,id1,0.0,0.25
0,74501.1483524,id3,0.8,1.0
0,74502.6534743,id8,0.17053383577369705
0,74508.2172856,id7,0.04413852094975387,0.5
0,74513.7820827,id5,0.023767321137860502,0.7278268089152258
0,74515.2812493,id1,0.0,0.5
0,74516.1483524,id3,1.0,1.0
0,74517.6534743,id8,0.17002172215275502
0,74520.3644593,id9,0.25629256736748596
0,74523.2172856,id7,0.044005972838793275,0.75
0,74523.5120065,id2,0.0,0.0,0.16600605084748424
0,74524.0527813,id10,0.2565728373191454,0.4444444444444444,0.6733486128967725,0.00401518851013182
0,74524.2789365,id6,0.736842105263158,0.4444444444444444
0,74527.0161834,id4,0.02856
0,74528.7820827,id5,0.022932253097881616,0.7275177379676261
0,74530.2812493,id1,0.0,0.75
0,74531.1483524,id3,0.0,1.0
0,74532.6534743,id8,0.16950960853181302
0,74538.2172856,id7,0.04387342472783316,1.0
0,74543.7820827,id5,0.022032949054827434,0.7275177379676261
0,74545.2812493,id1,0.0,1.0
0,74546.1483524,id3,0.2,1.0
0,74547.6534743,id8,0.16899749491087093
0,74550.3644593,id9,0.25629256736748596
0,74553.2172856,id7,0.04374087661687306,0.0
0,74553.5120065,id2,0.0,0.0,0.1650010887459051
0,74554.2789365,id6,0.736842105263158,0.5555555555555556
0,74558.7820827,id5,0.021133645011773252,0.7275177379676261
0,74560.2812493,id1,0.0,0.0
0,74561.1483524,id3,0.4,1.0
0,74562.6534743,id8,0.16848538128992893
0,74568.2172856,id7,0.043608328505912945,0.25
0,74569.0527813,id10,0.2565728373191454,0.6666666666666666,0.6730008386802165,0.00401518851013182
0,74572.0161834,id4,0.02512
0,74573.7820827,id5,0.020170104965643774,0.7272730436196543
0,74575.2812493,id1,0.0,0.25
