Label,Time,ID,Signal1_of_ID,Signal2_of_ID,Signal3_of_ID,Signal4_of_ID
0,74201151.6812,id2,0.015079317208516798,0.7545453260017961,0.249962688878966
0,74201150.8305,id9,0.25673674859342616
0,74201150.2763,id7,0.08031752783634592,0.75
0,74201149.7773,id1,0.7501376689590435,0.5
0,74201148.7929,id8,0.2553739923097605
0,74201146.1928,id6,0.6578947368421053,1.0
0,74201141.2568,id5,0.17065293086800906,0.646023237052619
0,74201137.5706,id3,1.0,0.9849206827914833
0,74201137.4205,id4,0.0
0,74201135.4139,id10,0.25801596040029134,1.0,0.5866295740226856,0.3443639683412318
0,74201135.2763,id7,0.08018415129969245,0.5
0,74201134.7773,id1,0.750147692798133,0.25
0,74201133.7929,id8,0.2548618786888185
0,74201126.2568,id5,0.17065521124611824,0.6492557226763649
0,74201122.5706,id3,0.8,0.9849206827914833
0,74201121.6812,id2,0.015079317208516798,0.7545750482539622,0.24895275137264514
0,74201120.8305,id9,0.25673674859342616
0,74201120.2763,id7,0.08005077476303897,0.25
0,74201119.7773,id1,0.7501577166372223,0.0
0,74201118.7929,id8,0.25434976506787643
0,74201116.1928,id6,0.6578947368421053,0.8888888888888888
0,74201111.2568,id5,0.1706574916242274,0.6492557226763649
0,74201107.5706,id3,0.6,0.9849206827914833
0,74201105.2763,id7,0.07996185707193632,0.0
0,74201104.7773,id1,0.7501977414031639,1.0
0,74201103.7929,id8,0.25400835598724847
0,74201096.2568,id5,0.1706665970776633,0.6492557226763649
0,74201092.5706,id3,0.4,0.9849206827914833
0,74201092.4205,id4,0.0
0,74201091.6812,id2,0.015079317208516798,0.7546246318427086,0.24811118239192434
0,74201090.8305,id9,0.25673674859342616
0,74201090.4139,id10,0.25801596040029134,0.8888888888888888,0.5902140787524166,0.3443911939708699
0,74201090.2763,id7,0.07982848053528284,1.0
0,74201089.7773,id1,0.7502477900081949,0.75
0,74201088.7929,id8,0.2534962423663064
0,74201086.1928,id6,0.6578947368421053,0.7777777777777778
0,74201081.2568,id5,0.1706779829092084,0.6525655023992544
0,74201077.5706,id3,0.2,0.9849206827914833
0,74201075.2763,id7,0.07969510399862838,0.75
0,74201074.7773,id1,0.7503078624523155,0.5
0,74201073.7929,id8,0.25298412874536436
0,74201066.2568,id5,0.1706916491188627,0.6525655023992544
0,74201062.5706,id3,0.0,0.9849206827914833
0,74201061.6812,id2,0.015079317208516798,0.7547337291906251,0.24710135434451128
0,74201060.8305,id9,0.25673674859342616
0,74201060.2763,id7,0.0795617274619749,0.5
0,74201059.7773,id1,0.7503378633791676,0.25
0,74201058.7929,id8,0.25247201512442236
0,74201056.1928,id6,0.6578947368421053,0.6666666666666666
0,74201051.2568,id5,0.17069847419418946,0.6525655023992544
0,74201047.5706,id3,1.0,0.9849206827914833
0,74201047.4205,id4,0.0
0,74201045.4139,id10,0.25801596040029134,0.6666666666666666,0.5936647642691099,0.3444546991116832
0,74201045.2763,id7,0.07942835092532141,0.25
0,74201044.7773,id1,0.7503579110573465,0.0
0,74201043.7929,id8,0.25195990150348035
0,74201036.2568,id5,0.1707030349504078,0.6557464761984001
0,74201032.5706,id3,0.8,0.9849206827914833
0,74201031.6812,id2,0.015079317208516798,0.7547833122937443,0.24609158600194897
0,74201030.8305,id9,0.25673674859342616
0,74201030.2763,id7,0.07929497438866794,0.0
0,74201029.7773,id1,0.7503778881451092,1.0
0,74201028.7929,id8,0.25144778788253824
0,74201026.1928,id6,0.6578947368421053,0.5555555555555556
0,74201021.2568,id5,0.17070757964762537,0.6557464761984001
0,74201017.5706,id3,0.6,0.9849206827914833
0,74201015.2763,id7,0.07916159785201396,1.0
0,74201014.7773,id1,0.7503879119841986,0.75
0,74201013.7929,id8,0.25093567426159624
0,74201006.2568,id5,0.17070986002573454,0.6557464761984001
0,74201002.5706,id3,0.4,0.9849206827914833
0,74201002.4205,id4,0.0
0,74201001.6812,id2,0.015079317208516798,0.7548130341093209,0.2449135983959374
0,74201000.8305,id9,0.25673674859342616
0,74201000.4139,id10,0.2579162357715044,0.5555555555555556,0.5971210152257883,0.34447738180429605
0,74201000.2763,id7,0.07898376246980916,0.75
0,74200999.7773,id1,0.7503778881451092,0.5
0,74200998.7929,id8,0.2502528561003402
0,74200996.1928,id6,0.6578947368421053,0.4444444444444444
0,74200991.2568,id5,0.17070757964762537,0.6589274499975458
0,74200987.5706,id3,0.2,0.9849206827914833
0,74200985.2763,id7,0.07880592708760387,0.5
0,74200984.7773,id1,0.7503478872182571,0.25
0,74200983.7929,id8,0.24957003793908417
0,74200976.2568,id5,0.17070075457229864,0.6589274499975458
0,74200972.5706,id3,0.0,0.9849206827914833
0,74200971.6812,id2,0.015079317208516798,0.7547733816985033,0.24356742635430714
0,74200970.8305,id9,0.25673674859342616
0,74200970.2763,id7,0.07862809170539906,0.25
0,74200969.7773,id1,0.7503279101304944,0.0
0,74200968.7929,id8,0.2488872197778281
0,74200966.1928,id6,0.6578947368421053,0.3333333333333333
0,74200961.2568,id5,0.17069620987508105,0.6589274499975458
0,74200957.5706,id3,1.0,0.9849206827914833
0,74200957.4205,id4,0.0
0,74200955.4139,id10,0.25791623577150435,0.3333333333333333,0.6005828316224525,0.34445018816717193
0,74200955.2763,id7,0.07845025632319426,0.0
0,74200954.7773,id1,0.7503079330427317,1.0
0,74200953.7929,id8,0.24820440161657206
0,74200946.2568,id5,0.1706916651778635,0.6621084237966917
0,74200942.5706,id3,0.8,0.9849206827914833
0,74200941.6812,id2,0.015079317208516798,0.7547337991245869,0.24222136045464052
0,74200940.8305,id9,0.25673674859342605
0,74200940.2763,id7,0.07827242094098896,1.0
0,74200939.7773,id1,0.750317886291405,0.75
0,74200938.7929,id8,0.24752158345531608
0,74200936.1928,id6,0.6578947368421053,0.2222222222222222
0,74200931.2568,id5,0.17069392949697187,0.6621084237966917
0,74200927.5706,id3,0.6,0.9849206827914833
0,74200925.2763,id7,0.07809458555878417,0.75
0,74200924.7773,id1,0.7503478872182571,0.5
0,74200923.7929,id8,0.24683876529406004
0,74200916.2568,id5,0.17070075457229864,0.6621084237966917
0,74200912.5706,id3,0.4,0.9849206827914833
0,74200912.4205,id4,0.0
0,74200911.6812,id2,0.015079317208516798,0.7547733816985033,0.24121188068555852
0,74200910.8305,id9,0.2568848090020728
0,74200910.4139,id10,0.25806486136926327,0.2222222222222222,0.6040502134591018,0.3445847166896502
0,74200910.2763,id7,0.07800566786768151,0.5
0,74200909.7773,id1,0.7504079596623774,0.25
0,74200908.7929,id8,0.246497356213432
0,74200906.1928,id6,0.6578947368421053,0.1111111111111111
0,74200901.2568,id5,0.17071442078195287,0.6652893975958373
0,74200897.5706,id3,0.2,0.9849206827914833
0,74200895.2763,id7,0.07791675017657936,0.25
0,74200894.7773,id1,0.7504780559455873,0.0
0,74200893.7929,id8,0.24615594713280398
0,74200886.2568,id5,0.1707303673697163,0.6652893975958373
0,74200882.5706,id3,0.0,0.9849206827914833
0,74200881.6812,id2,0.015079317208516798,0.7549023390952992,0.24053892734220117
0,74200880.8305,id9,0.2570328694107195
0,74200880.2763,id7,0.07782783248547671,0.0
0,74200879.7773,id1,0.7505481522287972,1.0
0,74200878.7929,id8,0.24581453805217596
0,74200876.1928,id6,0.6578947368421053,0.0
0,74200871.2568,id5,0.17074631395747977,0.6652893975958373
0,74200867.5706,id3,1.0,0.9849206827914833
0,74200867.4205,id4,0.0
0,74200865.4139,id10,0.2583621125647811,0.0,0.6075231607357369,0.34492642873449914
0,74200865.2763,id7,0.07773891479437406,1.0
0,74200864.7773,id1,0.7506282723510965,0.75
0,74200863.7929,id8,0.24547312897154794
0,74200856.2568,id5,0.1707645409233524,0.6684703713949831
0,74200852.5706,id3,0.8,0.9849206827914833
0,74200851.6812,id2,0.015079317208516798,0.7550511563334454,0.2398660005343343
0,74200850.8305,id9,0.2571809298193663
0,74200850.2763,id7,0.0776499971032719,0.75
0,74200849.7773,id1,0.7507283695611585,0.5
0,74200848.7929,id8,0.2451317198909199
0,74200846.1928,id6,0.6578947368421053,1.0
0,74200841.2568,id5,0.17078731258644256,0.6684703713949831
0,74200837.5706,id3,0.6,0.9849206827914833
0,74200835.2763,id7,0.07756107941216926,0.5
0,74200834.7773,id1,0.7508184429321312,0.25
0,74200833.7929,id8,0.2447903108102919
0,74200826.2568,id5,0.1708078038714236,0.6684703713949831
0,74200822.5706,id3,0.4,0.9849206827914833
0,74200822.4205,id4,0.0
0,74200821.6812,id2,0.015079317208516798,0.7552395536384306,0.23919310026196522
0,74200820.8305,id9,0.25732899022801303
0,74200820.4139,id10,0.25851073816254,1.0,0.6110016734523573,0.34517440271255584
0,74200820.2763,id7,0.0774721617210666,0.25
0,74200819.7773,id1,0.7508985630544305,0.0
0,74200818.7929,id8,0.24444890172966385
0,74200816.1928,id6,0.6578947368421053,0.8888888888888888
0,74200811.2568,id5,0.17082603083729622,0.671651345194129
0,74200807.5706,id3,0.2,0.9849206827914833
0,74200805.2763,id7,0.07738324402996397,0.0
0,74200804.7773,id1,0.7509686593376403,1.0
0,74200803.7929,id8,0.24410749264903586
0,74200796.2568,id5,0.17084197742505966,0.671651345194129
0,74200792.5706,id3,0.0,0.9849206827914833
0,74200791.6812,id2,0.015079317208516798,0.7553883677770928,0.23852022652508292
0,74200790.8305,id9,0.25732899022801303
0,74200790.2763,id7,0.07729432633886181,1.0
0,74200789.7773,id1,0.7510787097963759,0.75
0,74200788.7929,id8,0.24376608356840782
0,74200786.1928,id6,0.6578947368421053,0.7777777777777778
0,74200781.2568,id5,0.1708670134072583,0.671651345194129
0,74200777.5706,id3,1.0,0.9849206827914833
0,74200777.4205,id4,0.0
0,74200775.4139,id10,0.25851073816254,0.7777777777777778,0.614401084231901,0.3452923591126456
0,74200775.2763,id7,0.07720540864775965,0.75
0,74200774.7773,id1,0.75120880793329,0.5
0,74200773.7929,id8,0.2434246744877798
0,74200766.2568,id5,0.17089661014567523,0.6747550776186187
0,74200762.5706,id3,0.8,0.9849206827914833
0,74200761.6812,id2,0.015079317208516798,0.7556262717485303,0.2378473793236929
0,74200760.8305,id9,0.25732899022801303
0,74200760.2763,id7,0.077116490956657,0.5
0,74200759.7773,id1,0.7513589537483831,0.25
0,74200758.7929,id8,0.24308326540715178
0,74200756.1928,id6,0.6842105263157895,0.6666666666666666
0,74200751.2568,id5,0.1709307676403105,0.6747550776186187
0,74200747.5706,id3,0.6,0.9849206827914833
0,74200745.2763,id7,0.07702757326555436,0.25
0,74200744.7773,id1,0.7515090995634762,0.0
0,74200743.7929,id8,0.24274185632652376
0,74200736.2568,id5,0.17096492513494582,0.6747550776186187
0,74200732.5706,id3,0.4,0.9849206827914833
0,74200732.4205,id4,0.0
0,74200731.6812,id2,0.015079317208516798,0.7559237516866869,0.2371745586577952
0,74200730.8305,id9,0.25732899022801303
0,74200730.4139,id10,0.2584110135337531,0.6666666666666666,0.6175937228982318,0.3454874174721104
0,74200730.2763,id7,0.0769386555744517,0.0
0,74200729.7773,id1,0.7516692692176586,1.0
0,74200728.7929,id8,0.2424004472458957
0,74200726.1928,id6,0.6842105263157895,0.5555555555555556
0,74200721.2568,id5,0.17100136300769025,0.6776656275197365
0,74200717.5706,id3,0.2,0.9849206827914833
0,74200715.2763,id7,0.07684973788334906,1.0
0,74200714.7773,id1,0.7518294388718412,0.75
0,74200713.7929,id8,0.24205903816526772
0,74200706.2568,id5,0.17103780088043474,0.6776656275197365
0,74200702.5706,id3,0.0,0.9849206827914833
0,74200701.6812,id2,0.015079317208516798,0.7562410855604695,0.23650176452738977
0,74200700.8305,id9,0.25732899022801303
0,74200700.2763,id7,0.0767608201922469,0.75
0,74200699.7773,id1,0.7519896085260236,0.5
0,74200698.7929,id8,0.24171762908463967
0,74200696.1928,id6,0.6842105263157895,0.4444444444444444
0,74200691.2568,id5,0.17107423875317918,0.6776656275197365
0,74200687.5706,id3,1.0,0.9849206827914833
0,74200687.4205,id4,0.0
0,74200685.4139,id10,0.2584110135337531,0.4444444444444444,0.6208335068707563,0.3457051905167023
0,74200685.2763,id7,0.07667190250114475,0.5
0,74200684.7773,id1,0.752149778180206,0.25
0,74200683.7929,id8,0.24137622000401165
0,74200676.2568,id5,0.17111067662592364,0.6806148244704261
0,74200672.5706,id3,0.8,0.9849206827914833
0,74200671.6812,id2,0.015079317208516798,0.7565584132048088,0.2358289969324748
0,74200670.8305,id9,0.25732899022801303
0,74200670.2763,id7,0.0765829848100421,0.25
0,74200669.7773,id1,0.7523199716734781,0.0
0,74200668.7929,id8,0.24103481092338364
0,74200666.1928,id6,0.6842105263157895,0.3333333333333333
0,74200661.2568,id5,0.1711493948767773,0.6806148244704261
0,74200657.5706,id3,0.6,0.9849206827914833
0,74200655.2763,id7,0.07649406711893945,0.0
0,74200654.7773,id1,0.7525301899326914,1.0
0,74200653.7929,id8,0.24069340184275562
0,74200646.2568,id5,0.17119721858106682,0.6806148244704261
0,74200642.5706,id3,0.4,0.9849206827914833
0,74200642.4205,id4,0.0
0,74200641.6812,id2,0.015079317208516798,0.7569352404284336,0.23515625587305766
0,74200640.8305,id9,0.25732899022801303
0,74200640.4139,id10,0.2584110135337531,0.3333333333333333,0.6241064022883431,0.34595018919093246
0,74200640.2763,id7,0.0764051494278368,1.0
0,74200639.7773,id1,0.7527204311041423,0.75
0,74200638.7929,id8,0.2403519927621276
0,74200636.1928,id6,0.6842105263157895,0.2222222222222222
0,74200631.2568,id5,0.17124049758813883,0.6835897509711721
0,74200627.5706,id3,0.2,0.9849206827914833
0,74200625.2763,id7,0.07631623173673416,0.75
0,74200624.7773,id1,0.752910601685177,0.5
0,74200623.7929,id8,0.24001058368149955
0,74200616.2568,id5,0.17128376053621006,0.6835897509711721
0,74200612.5706,id3,0.0,0.9849206827914833
0,74200611.6812,id2,0.015079317208516798,0.7573120588590989,0.2346517174924041
0,74200610.8305,id9,0.25732899022801303
0,74200610.2763,id7,0.07627177289118332,0.5
0,74200609.7773,id1,0.7530707713393595,0.25
0,74200608.7929,id8,0.2398398791411855
0,74200606.1928,id6,0.6842105263157895,0.1111111111111111
0,74200601.2568,id5,0.17132019840895452,0.6835897509711721
0,74200597.5706,id3,1.0,0.9849206827914833
0,74200597.4205,id4,0.0
0,74200595.4139,id10,0.2584110135337531,0.1111111111111111,0.6273841654955563,0.3461951878651628
0,74200595.2763,id7,0.07622731404563249,0.25
0,74200594.7773,id1,0.7532309409935419,0.0
0,74200593.7929,id8,0.2396691746008715
0,74200586.2568,id5,0.17135663628169895,0.686564677471918
0,74200582.5706,id3,0.8,0.9849206827914833
0,74200581.6812,id2,0.015079317208516798,0.757629365459425,0.23431536686431337
0,74200580.8305,id9,0.25732899022801303
0,74200580.2763,id7,0.07618285520008068,0.0
0,74200579.7773,id1,0.753381086808635,1.0
0,74200578.7929,id8,0.23949847006055752
0,74200576.1928,id6,0.6842105263157895,0.0
0,74200571.2568,id5,0.17139079377633426,0.686564677471918
0,74200567.5706,id3,0.6,0.9849206827914833
0,74200565.2763,id7,0.07613839635452985,1.0
0,74200564.7773,id1,0.7535012316968759,0.75
0,74200563.7929,id8,0.23932776552024349
0,74200556.2568,id5,0.1714181261956428,0.686564677471918
0,74200552.5706,id3,0.4,0.9849206827914833
0,74200552.4205,id4,0.0
0,74200551.6812,id2,0.015079317208516798,0.7578970924192179,0.23397902287009617
0,74200550.8305,id9,0.25732899022801303
0,74200550.4139,id10,0.2584110135337531,0.0,0.6306667964923958,0.34639027821714186
0,74200550.2763,id7,0.07609393750897803,0.75
0,74200549.7773,id1,0.7536314004242062,0.5
0,74200548.7929,id8,0.23915706097992948
0,74200546.1928,id6,0.6842105263157895,1.0
0,74200541.2568,id5,0.1714477389930605,0.6895396039726638
0,74200537.5706,id3,0.2,0.9849206827914833
0,74200535.2763,id7,0.07604947866342719,0.5
0,74200534.7773,id1,0.7537214737951788,0.25
0,74200533.7929,id8,0.23898635643961547
0,74200526.2568,id5,0.17178941029341802,0.6895396039726638
0,74200522.5706,id3,0.0,0.9849206827914833
0,74200521.6812,id2,0.015079317208516798,0.7581152422054014,0.23364268550974882
0,74200520.8305,id9,0.25732899022801303
0,74200520.2763,id7,0.07600501981787539,0.25
0,74200519.7773,id1,0.7538015939174781,0.0
0,74200518.7929,id8,0.23881565189930148
0,74200516.1928,id6,0.6842105263157895,0.8888888888888888
0,74200511.2568,id5,0.17244999729004362,0.6895396039726638
0,74200507.5706,id3,1.0,0.9849206827914833
0,74200507.4205,id4,0.00208
0,74200505.4139,id10,0.2584110135337531,0.8888888888888888,0.6339542952788617,0.34652640636533316
0,74200505.2763,id7,0.07596056097232455,0.0
0,74200504.7773,id1,0.7538817140397774,1.0
0,74200503.7929,id8,0.23864494735898745
0,74200496.2568,id5,0.1731748202897445,0.6925145304734096
0,74200492.5706,id3,0.8,0.9849206827914833
0,74200491.6812,id2,0.015079317208516798,0.7582739583037056,0.23330635478327685
0,74200490.8305,id9,0.25732899022801303
0,74200490.2763,id7,0.07591610212677372,1.0
0,74200489.7773,id1,0.7539818112498394,0.75
0,74200488.7929,id8,0.2384742428186734
0,74200486.1928,id6,0.6842105263157895,0.7777777777777778
0,74200481.2568,id5,0.17396842398973827,0.6925145304734096
0,74200477.5706,id3,0.6,0.9849206827914833
0,74200475.2763,id7,0.0758716432812219,0.75
0,74200474.7773,id1,0.7540819084599016,0.5
0,74200473.5778,id8,0.2383035382783594
0,74200466.2568,id5,0.17476202768973212,0.6925145304734096
0,74200462.5706,id3,0.4,0.9849206827914833
0,74200462.4205,id4,0.00496
0,74200461.6812,id2,0.015079317208516798,0.7584722463520139,0.23297003069067473
0,74200460.8305,id9,0.25732899022801303
0,74200460.4139,id10,0.2584110135337531,0.7777777777777778,0.6372466618549537,0.3466534486394738
0,74200460.2763,id7,0.07582718443567107,0.5
0,74200459.7773,id1,0.7541520047431114,0.25
0,74200458.5778,id8,0.23813283373804545
0,74200456.1928,id6,0.6842105263157895,0.6666666666666666
0,74200451.2568,id5,0.1755488063143991,0.6954894569741553
0,74200447.5706,id3,0.2,0.9849206827914833
0,74200445.2763,id7,0.07582718443567107,0.25
0,74200444.7773,id1,0.7542120771872319,0.0
0,74200443.5778,id8,0.23813283373804545
0,74200436.2568,id5,0.17633330456095697,0.6954894569741553
0,74200432.5706,id3,0.0,0.9849206827914833
0,74200431.6812,id2,0.015079317208516798,0.7586011742252702,0.23297003069067473
0,74200430.8305,id9,0.25732899022801303
0,74200430.2763,id7,0.07582718443567107,0.0
0,74200429.7773,id1,0.7542721496313524,1.0
0,74200428.5778,id8,0.23813283373804545
0,74200426.1928,id6,0.6842105263157895,0.5555555555555556
0,74200421.2568,id5,0.17711780280751482,0.6954894569741553
0,74200417.5706,id3,1.0,0.9849206827914833
0,74200417.4205,id4,0.00776
0,74200415.4139,id10,0.2584110135337531,0.5555555555555556,0.6405296271775804,0.34673966846541393
0,74200415.2763,id7,0.07582718443567107,1.0
0,74200414.7773,id1,0.7543422459145623,0.75
0,74200413.5778,id8,0.23813283373804545
0,74200406.2568,id5,0.17784034542910657,0.6984515186998733
0,74200402.5706,id3,0.8,0.9849206827914833
0,74200401.6812,id2,0.015079317208516798,0.7587301010667269,0.23297003069067473
0,74200400.8305,id9,0.25732899022801303
0,74200400.2763,id7,0.07582718443567107,0.75
0,74200399.7773,id1,0.7544223660368615,0.5
0,74200398.5778,id8,0.23813283373804545
0,74200396.1928,id6,0.6842105263157895,0.4444444444444444
0,74200391.2568,id5,0.17850093242573215,0.6984515186998733
0,74200387.5706,id3,0.6,0.9849206827914833
0,74200385.2763,id7,0.07582718443567107,0.5
0,74200384.7773,id1,0.754482438480982,0.25
0,74200383.5778,id8,0.23813283373804545
0,74200376.2568,id5,0.1792211946692147,0.6984515186998733
0,74200372.5706,id3,0.4,0.9849206827914833
0,74200372.4205,id4,0.010320000000000001
0,74200371.6812,id2,0.015079317208516798,0.758868954959736,0.23297003069067473
0,74200370.8305,id9,0.25732899022801303
0,74200370.4139,id10,0.2584110135337531,0.4444444444444444,0.6438174182803147,0.3468349741654051
0,74200370.2763,id7,0.07582718443567107,0.25
0,74200369.7773,id1,0.7545425109251025,0.0
0,74200368.5778,id8,0.23813283373804545
0,74200366.1928,id6,0.7105263157894737,0.3333333333333333
0,74200361.2568,id5,0.17994145691269725,0.7014135804255911
0,74200357.5706,id3,0.2,0.9849206827914833
0,74200355.2763,id7,0.07578272559011925,0.0
0,74200354.7773,id1,0.754602583369223,1.0
0,74200353.5778,id8,0.23796212919773144
0,74200346.2568,id5,0.18091866316848104,0.7014135804255911
0,74200342.5706,id3,0.0,0.9849206827914833
0,74200341.6812,id2,0.015079317208516798,0.7589879516535403,0.23280187113207992
0,74200340.8305,id9,0.25732899022801303
0,74200340.2763,id7,0.07578272559011925,1.0
0,74200339.7773,id1,0.7546626558133434,0.75
0,74200338.5778,id8,0.23796212919773144
0,74200336.1928,id6,0.7105263157894737,0.2222222222222222
0,74200331.2568,id5,0.18189586942426478,0.7014135804255911
0,74200327.5706,id3,1.0,0.9849206827914833
0,74200327.4205,id4,0.013999999999999999
0,74200325.4139,id10,0.2584110135337531,0.2222222222222222,0.6471959609516243,0.3469166510543199
0,74200325.2763,id7,0.07578272559011925,0.75
0,74200324.7773,id1,0.7547026805792849,0.5
0,74200323.5778,id8,0.23796212919773144
0,74200316.2568,id5,0.18293275092690547,0.704452883525965
0,74200312.5706,id3,0.8,0.9849206827914833
0,74200311.6812,id2,0.014717413595512393,0.7590870915882054,0.23280187113207992
0,74200310.8305,id9,0.25732899022801303
0,74200310.2763,id7,0.07544211670938489,0.5
0,74200309.7773,id1,0.7547727768624948,0.25
0,74200308.5778,id8,0.23796212919773144
0,74200306.1928,id6,0.7105263157894737,0.1111111111111111
0,74200301.2568,id5,0.18442612558540075,0.704452883525965
0,74200297.5706,id3,0.6,0.9852825864044877
0,74200295.2763,id7,0.07544211670938489,0.25
0,74200294.7773,id1,0.7548528263943779,0.0
0,74200293.5778,id8,0.23796212919773144
0,74200286.2568,id5,0.18624294457838095,0.704452883525965
0,74200282.5706,id3,0.4,0.9852825864044877
0,74200282.4205,id4,0.02032
0,74200281.6812,id2,0.013872971831835453,0.7592358003454425,0.23280187113207992
0,74200280.8305,id9,0.25732899022801303
0,74200280.4139,id10,0.2584110135337531,0.1111111111111111,0.6502639874241128,0.3470028388877458
0,74200280.2763,id7,0.07464736265433755,0.0
0,74200279.7773,id1,0.7549529236044399,1.0
0,74200278.5778,id8,0.2379621291977314
0,74200276.1928,id6,0.7105263157894737,0.0
0,74200271.2568,id5,0.18806432432757952,0.707208897953283
0,74200267.5706,id3,0.2,0.9861270281681646
0,74200265.2763,id7,0.07464736265433755,1.0
0,74200264.7773,id1,0.7550230198876499,0.75
0,74200263.5778,id8,0.2379621291977314
0,74200256.2568,id5,0.19045700302912902,0.707208897953283
0,74200252.5706,id3,0.0,0.9861270281681646
0,74200251.6812,id2,0.012968212799324442,0.7594043632415015,0.23297003069067473
0,74200250.8305,id9,0.25732899022801303
0,74200250.2763,id7,0.07384026063818726,0.75
0,74200249.7773,id1,0.7550931161708597,0.5
0,74200248.5778,id8,0.23813283373804545
0,74200246.1928,id6,0.7105263157894737,1.0
0,74200241.2568,id5,0.1928496817306785,0.707208897953283
0,74200237.5706,id3,1.0,0.9870317872006755
0,74200237.4205,id4,0.02928
0,74200235.4139,id10,0.2584110135337531,1.0,0.6528621466507515,0.34711174140629897
0,74200235.2763,id7,0.07388468082387215,0.5
0,74200234.7773,id1,0.7551831895418324,0.25
0,74200233.5778,id8,0.2383035382783594
0,74200226.2568,id5,0.19531114113252088,0.7095399002842854
0,74200222.5706,id3,0.8,0.9870317872006755
0,74200221.6812,id2,0.01242535737981784,0.7595629967225003,0.23330635478327685
0,74200220.8305,id9,0.25732899022801303
0,74200220.2763,id7,0.07341815786513173,0.25
0,74200219.7773,id1,0.7552532152346261,0.0
0,74200218.5778,id8,0.2384742428186734
0,74200216.1928,id6,0.7105263157894737,0.8888888888888888
0,74200211.2568,id5,0.1978322757812202,0.7095399002842854
0,74200207.5706,id3,0.6,0.9875746426201821
0,74200205.2763,id7,0.07346256810970893,0.0
0,74200204.7773,id1,0.7553432886055986,1.0
0,74200203.5778,id8,0.23864494735898745
0,74200196.2568,id5,0.20042220718921314,0.7095399002842854
0,74200192.5706,id3,0.4,0.9875746426201821
0,74200192.4205,id4,0.03912
0,74200191.6812,id2,0.011882501960311237,0.7597215587269415,0.23364268550974882
0,74200190.8305,id9,0.25732899022801303
0,74200190.4139,id10,0.2584110135337531,0.8888888888888888,0.6554632944563571,0.3472251228768489
0,74200190.2763,id7,0.07299601532764255,1.0
0,74200189.7773,id1,0.7554133848888086,0.75
0,74200188.5778,id8,0.23881565189930148
0,74200186.1928,id6,0.7105263157894737,0.7777777777777778
0,74200181.2568,id5,0.20326453791228977,0.7118709026152876
0,74200177.5706,id3,0.2,0.9881174980396886
0,74200175.2763,id7,0.07304041563111159,0.75
0,74200174.7773,id1,0.7554634334938397,0.5
0,74200173.5778,id8,0.23898635643961552
0,74200166.2568,id5,0.20623077988529862,0.7118709026152876
0,74200162.5706,id3,0.0,0.9881174980396886
0,74200161.6812,id2,0.011339646540804634,0.759840549116312,0.2338108533606892
0,74200160.8305,id9,0.25732899022801303
0,74200160.2763,id7,0.07252944266335984,0.5
0,74200159.7773,id1,0.7554934344206918,0.25
0,74200158.5778,id8,0.23898635643961552
0,74200156.1928,id6,0.7105263157894737,0.6666666666666666
0,74200151.2568,id5,0.20944940511439025,0.7118709026152876
0,74200147.5706,id3,1.0,0.9886603534591956
0,74200147.4205,id4,0.0508
0,74200145.4139,id10,0.2584110135337531,0.6666666666666666,0.6580674308409294,0.34729317095468754
0,74200145.2763,id7,0.07252944266335984,0.25
0,74200144.7773,id1,0.7555134115084546,0.0
0,74200143.5778,id8,0.23898635643961552
0,74200136.2568,id5,0.2126657499653728,0.7142019049462898
0,74200132.5706,id3,0.8,0.9886603534591956
0,74200131.6812,id2,0.010796791121298025,0.7598900466218109,0.2338108533606892
0,74200130.8305,id9,0.25732899022801303
0,74200130.2763,id7,0.07201846969560857,0.0
0,74200129.7773,id1,0.7555333885962173,1.0
0,74200128.5778,id8,0.23898635643961552
0,74200126.1928,id6,0.7105263157894737,0.5555555555555556
0,74200121.2568,id5,0.2159463308194306,0.7142019049462898
0,74200117.5706,id3,0.6,0.9892032088787021
0,74200115.2763,id7,0.07201846969560857,1.0
0,74200114.7773,id1,0.7555734133621588,0.75
0,74200113.5778,id8,0.23898635643961552
0,74200106.2568,id5,0.21942418043893266,0.7142019049462898
0,74200102.5706,id3,0.4,0.9892032088787021
0,74200102.4205,id4,0.06368
0,74200101.6812,id2,0.010253935701791422,0.7599494713918364,0.2338108533606892
0,74200100.8305,id9,0.25732899022801303
0,74200100.4139,id10,0.2584110135337531,0.5555555555555556,0.6606745558044693,0.3473294184733481
0,74200100.2763,id7,0.07150749672785682,0.75
0,74200099.7773,id1,0.7555934610403376,0.5
0,74200098.5778,id8,0.23898635643961552
0,74200096.1928,id6,0.7105263157894737,0.4444444444444444
0,74200091.2568,id5,0.22302595736736766,0.7165329072772922
0,74200087.5706,id3,0.2,0.9897460642982085
0,74200085.2763,id7,0.07150749672785682,0.5
0,74200084.7773,id1,0.755573413362159,0.25
0,74200083.5778,id8,0.23898635643961552
0,74200076.2568,id5,0.22649014077721552,0.7165329072772922
0,74200072.5706,id3,0.0,0.9897460642982085
0,74200071.6812,id2,0.009711080282284817,0.7599494713918366,0.2338108533606892
0,74200070.8305,id9,0.25732899022801303
0,74200070.2763,id7,0.07099652376010507,0.25
0,74200069.7773,id1,0.7555734133621588,0.0
0,74200068.5778,id8,0.23898635643961552
0,74200066.1928,id6,0.7105263157894737,0.3333333333333333
